Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,S,IHHS,302, ,001,"TPCS HLTH INFORM","Voll, Kimberly",31,80.1,9.45,96,45,29,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,5,8,7,4,5
UBC,2011,S,IHHS,302, ,OVERALL,"TPCS HLTH INFORM"," ",31,80.1,9.45,96,45,29,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,5,8,7,4,5
UBC,2011,S,IHHS,400, ,001,"HEALTH CARE TEAM","Casson, Barbara;Choi, Marcia",48,91,1.59,94,87,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40
UBC,2011,S,IHHS,400, ,OVERALL,"HEALTH CARE TEAM"," ",48,91,1.59,94,87,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40
UBC,2011,S,IHHS,402,A,001,"HIV PREV CARE","Phillips, Craig",32,92.71,3.27,98,86,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26
UBC,2011,S,IHHS,402, ,OVERALL,"HIV PREV CARE"," ",35,92.71,3.27,98,86,31,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26
UBC,2011,S,IHHS,402, ,OVERALL,"HIV PREV CARE"," ",35,92.71,3.27,98,86,31,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26
UBC,2011,S,IHHS,408, ,001,"TPC ABORIG HLTH","Kelly, Leanne;WALKER, LEAH",12,89.83,2.37,92,84,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5
UBC,2011,S,IHHS,408, ,OVERALL,"TPC ABORIG HLTH"," ",12,89.83,2.37,92,84,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5
UBC,2011,S,IHHS,411, ,98A,"VIOLENC LIFESPAN","Alpert, Elaine",76,85.57,9.42,100,50,72,0,2,0,1,0,0,0,0,0,0,1,0,0,2,2,7,4,11,17,28
UBC,2011,S,IHHS,411, ,OVERALL,"VIOLENC LIFESPAN"," ",76,85.57,9.42,100,50,72,0,2,0,1,0,0,0,0,0,0,1,0,0,2,2,7,4,11,17,28
