Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,S,MLED,393,B,951,"TCH FREN EL SCHL","",35,87.6,4.51,95,79,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,14,10
UBC,1997,S,MLED,393, ,OVERALL,"TCH FREN EL SCHL"," ",35,87.6,4.51,95,79,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,14,10
UBC,1997,S,MLED,393, ,OVERALL,"TCH FREN EL SCHL"," ",35,87.6,4.51,95,79,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,14,10
UBC,1997,S,MLED,480,A,951,"ADV STUD LANG ED","",24,87.58,3.06,93,81,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,8
UBC,1997,S,MLED,480, ,OVERALL,"ADV STUD LANG ED"," ",82,86.21,4.1,95,72,80,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,31,22
UBC,1997,S,MLED,480,B,93A,"ADV STUD LANG ED","",19,86.67,3.74,92,81,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,5
UBC,1997,S,MLED,480,B,952,"ADV STUD LANG ED","",39,85.13,4.59,95,72,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,12,9
UBC,1997,S,MLED,480, ,OVERALL,"ADV STUD LANG ED"," ",82,86.21,4.1,95,72,80,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,31,22
UBC,1997,S,MLED,508,B,951,"THRY/RES IN MLED","",11,91,1.79,93,89,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8
UBC,1997,S,MLED,508, ,OVERALL,"THRY/RES IN MLED"," ",11,91,1.79,93,89,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8
UBC,1997,S,MLED,599,C,941,"MASTER'S THESIS","",4,82,4.24,85,79,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
UBC,1997,S,MLED,599, ,OVERALL,"MASTER'S THESIS"," ",4,82,4.24,85,79,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
UBC,1997,S,MLED,599, ,OVERALL,"MASTER'S THESIS"," ",4,82,4.24,85,79,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
