Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,S,CLST,301, ,921,"TECH TERMS MEDIC","",25,78.17,11.5,95,55,23,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,5,3,5,1,5
UBC,2000,S,CLST,301, ,OVERALL,"TECH TERMS MEDIC"," ",25,78.17,11.5,95,55,23,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,5,3,5,1,5
UBC,2000,S,CLST,305, ,921,"CLAS MYTH & RELG","",43,80.98,9.45,91,38,39,1,1,0,2,0,0,0,1,0,1,0,0,0,1,2,5,4,11,12,4
UBC,2000,S,CLST,305, ,OVERALL,"CLAS MYTH & RELG"," ",43,80.98,9.45,91,38,39,1,1,0,2,0,0,0,1,0,1,0,0,0,1,2,5,4,11,12,4
UBC,2000,S,CLST,310, ,951,"GREEK&ROMAN LIT","",20,75.65,14.52,89,31,16,1,0,0,3,0,0,0,1,0,1,0,2,0,0,0,3,2,5,4,0
UBC,2000,S,CLST,310, ,OVERALL,"GREEK&ROMAN LIT"," ",20,75.65,14.52,89,31,16,1,0,0,3,0,0,0,1,0,1,0,2,0,0,0,3,2,5,4,0
UBC,2000,S,CLST,311, ,921,"Gen Rel Ant: Brze","",29,78.86,5.78,92,65,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,11,6,4,1
UBC,2000,S,CLST,311, ,OVERALL,"Gen Rel Ant: Brze"," ",29,78.86,5.78,92,65,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,11,6,4,1
UBC,2000,S,CLST,312, ,922,"Gen Rel Ant: Rom","",32,77.44,6.85,91,67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,10,9,0,7,1
UBC,2000,S,CLST,312, ,OVERALL,"Gen Rel Ant: Rom"," ",32,77.44,6.85,91,67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,10,9,0,7,1
UBC,2000,S,CLST,335, ,962,"SUM PRAT CL ARCH","",4,78.5,4.8,83,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0
UBC,2000,S,CLST,335, ,OVERALL,"SUM PRAT CL ARCH"," ",4,78.5,4.8,83,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0
UBC,2000,S,CLST,547, ,OVERALL,"MAJOR ESSAY"," ",5,73.5,4.95,77,70,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
