Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,S,ADED,327, ,93Q,"TEACHING ADULTS","",22,78.05,18.09,90,0,21,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,10,4,1
UBC,2000,S,ADED,327, ,OVERALL,"TEACHING ADULTS"," ",22,78.05,18.09,90,0,21,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,10,4,1
UBC,2000,S,ADED,329, ,93Q,"DEV CRS WKSP SMS","",5,85,8.6,92,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1
UBC,2000,S,ADED,329, ,OVERALL,"DEV CRS WKSP SMS"," ",5,85,8.6,92,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1
UBC,2000,S,ADED,510, ,941,"ADLT ED RES TRAD","",9,86.33,2.87,90,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2
UBC,2000,S,ADED,510, ,OVERALL,"ADLT ED RES TRAD"," ",9,86.33,2.87,90,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2
UBC,2000,S,ADED,583,A,921,"ADV SEM ADULT ED","",20,86.42,5.25,94,75,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,5
UBC,2000,S,ADED,583, ,OVERALL,"ADV SEM ADULT ED"," ",20,86.42,5.25,94,75,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,5
UBC,2000,S,ADED,590, ,941,"GRADUATING PAPER","",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,S,ADED,590, ,OVERALL,"GRADUATING PAPER"," ",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,S,ADED,599,C,941,"MASTER'S THESIS","",17,89,1.41,90,88,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,2000,S,ADED,599, ,OVERALL,"MASTER'S THESIS"," ",19,87.67,2.52,90,85,3,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
UBC,2000,S,ADED,599, ,OVERALL,"MASTER'S THESIS"," ",19,87.67,2.52,90,85,3,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
