Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,EPSE,303,,951,Teaching Highly Able Learners,Eva Leung,26,92.4,93.0,92.0,96.0,98.0,71.0,,,,,,,,,,,23
UBCV,2021,S,EPSE,312,,951,Introduction to the Study of Exceptional Children,Mary Heikkila,32,92.5,93.0,92.0,94.0,96.0,82.0,,,,,,,,,,,31
UBCV,2021,S,EPSE,316,,951,Learning Disabilities,Brandy-Jean Grund,21,91.2,91.0,89.0,94.0,99.0,77.0,,,,,,,,,,6,14
UBCV,2021,S,EPSE,320,,93Q,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,35,96.7,99.0,96.0,100.0,100.0,64.0,,,,,,,,,,,34
UBCV,2021,S,EPSE,320,,93S,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,33,94.8,99.0,92.0,100.0,100.0,60.0,,,,,,,,,,,27
UBCV,2021,S,EPSE,320,,921,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,33,94.7,98.0,95.0,100.0,100.0,27.0,,,,,,,,,,,29
UBCV,2021,S,EPSE,348,,93Q,Family-Centred Practice for Children with Special Needs,Michaela Wooldridge,23,85.0,88.0,84.0,92.0,98.0,34.0,,,,,,,,,,7,10
UBCV,2021,S,EPSE,403,,93S,Education of Students with Developmental Disabilities in Inclusive Settings,Lara El Khatib,34,96.3,97.0,95.0,99.0,100.0,85.0,,,,,,,,,,,32
UBCV,2021,S,EPSE,406,,93Q,Typical and Atypical Development in Infants and Children,Lara El Khatib,34,91.4,94.0,91.3,95.0,99.0,73.0,,,,,,,,,,,27
UBCV,2021,S,EPSE,408,,951,Educational Programming for Highly Able Learners,Ginaya Peters,29,90.8,94.0,90.0,96.0,99.0,69.0,,,,,,,,,,,22
UBCV,2021,S,EPSE,426,,93Q,Classroom Inclusion of Students Who are d/Deaf or Hard of Hearing,Bonita Squires,34,86.7,86.0,82.3,92.8,96.0,75.0,,,,,,,,,6,9,13
UBCV,2021,S,EPSE,426,,93S,Classroom Inclusion of Students Who are d/Deaf or Hard of Hearing,Eun Young Kwon,32,91.1,93.5,88.5,96.0,100.0,68.0,,,,,,,,,,,22
UBCV,2021,S,EPSE,432,,951,Classroom Management,Sunita Braich,28,92.8,94.5,88.5,97.3,100.0,81.0,,,,,,,,,,,20
UBCV,2021,S,EPSE,432,,952,Classroom Management,Tina Gunn,36,89.1,90.0,84.8,94.0,98.0,72.0,,,,,,,,,6,7,20
UBCV,2021,S,EPSE,433,,951,Assessment and Positive Behavioural Support in School and Community Settings,Karen Kester,21,88.2,90.0,87.0,93.0,96.0,74.0,,,,,,,,,,,11
UBCV,2021,S,EPSE,436,,951,Survey of Behaviour Disorders in Children and Adolescents,Skeerat Sahota,22,88.2,88.0,86.3,89.8,93.0,83.0,,,,,,,,,,14,6
UBCV,2021,S,EPSE,437,,951,Interventions for Children and Adolescents with Behaviour Disorders,Robert Vint,29,96.3,97.0,96.0,98.0,99.0,85.0,,,,,,,,,,,28
UBCV,2021,S,EPSE,449,,93Q,Education of Students with Autism,Nadine Trottier,36,94.3,96.0,92.8,96.3,99.0,83.0,,,,,,,,,,,32
UBCV,2021,S,EPSE,482,,921,Introduction to Statistics for Research in Education,Shayna Rusticus,20,86.5,88.0,84.5,90.3,95.0,66.0,,,,,,,,,,6,9
UBCV,2021,S,EPSE,483,,951,Reading and Interpreting Research in Education,Oksana Bartosh,20,93.0,93.0,91.0,96.0,98.0,80.0,,,,,,,,,,,18
UBCV,2021,S,EPSE,502,,941,"Cognition, Language and Literacy Processes in Education",Nancy Perry,7,94.0,93.0,92.0,95.0,99.0,92.0,0,0,0,0,0,0,0,0,0,0,7
UBCV,2021,S,EPSE,509,,951,Organization of Special Education Services,Jennifer Katz,8,94.3,92.0,92.0,98.0,98.0,92.0,0,0,0,0,0,0,0,0,0,0,8
UBCV,2021,S,EPSE,512,,941,Critical Issues in Special Education,Mary Heikkila,20,93.3,93.0,92.8,94.3,96.0,90.0,0,0,0,0,0,0,0,0,0,0,20
UBCV,2021,S,EPSE,514,,951,Advanced Orientation and Mobility Techniques for Instructors of Individuals who are Blind or Visually Impaired,Kim Zebehazy,6,89.0,89.0,86.8,92.0,95.0,82.0,,,,,,,,,,,
UBCV,2021,S,EPSE,516,,951,Seminar in the Development and Education of Highly Able and Creative Learners,Kristi Lauridsen,8,93.3,93.0,92.5,95.0,95.0,91.0,0,0,0,0,0,0,0,0,0,0,8
UBCV,2021,S,EPSE,520,,951,Curriculum Development in the Education of Deaf and Hard of Hearing Students,Joanna Cannon,9,96.0,96.0,95.0,97.0,98.0,93.0,0,0,0,0,0,0,0,0,0,0,9
UBCV,2021,S,EPSE,525,,951,Studies in Sign Language,Joe Mclaughlin;Debra Russell,8,84.5,86.5,82.5,91.0,93.0,64.0,,,,,,,,,,,
UBCV,2021,S,EPSE,539,,951,Research Issues and Trends in the Education of Students with Visual Impairments,Cay Holbrook,12,96.5,96.5,95.5,98.0,99.0,93.0,0,0,0,0,0,0,0,0,0,0,12
UBCV,2021,S,EPSE,540,,951,Seminar in Low Vision,Kim Zebehazy,8,93.0,94.5,91.3,96.5,99.0,83.0,,,,,,,,,,,6
UBCV,2021,S,EPSE,541,,951,Braille Reading and Writing,Cay Holbrook,8,91.0,91.0,87.0,95.0,96.0,86.0,,,,,,,,,,,
UBCV,2021,S,EPSE,552,A,941,Intervention and Mental Health Promotion in Schools,Allison Cloth,10,92.4,92.5,91.3,93.8,96.0,87.0,,,,,,,,,,,9
UBCV,2021,S,EPSE,561,A,941,Laboratory Practicum,Ted Wormeli,7,90.0,90.0,90.0,90.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,7
UBCV,2021,S,EPSE,579,,951,Supervision and Management for Behaviour Analysts,Joseph Lucyshyn,15,91.9,93.0,89.0,96.0,100.0,76.0,,,,,,,,,,,10
UBCV,2021,S,EPSE,583,,951,Fostering Self-Regulated Learning,Deborah Butler,20,95.5,95.0,95.0,96.0,98.0,93.0,0,0,0,0,0,0,0,0,0,0,20
