Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,EDST,426,,951,History of Education,Jason Ellis,18,85.8,87.5,82.0,90.5,93.0,69.0,,,,,,,,,,8,
UBCV,2021,S,EDST,493,,93Q,Introduction to the Study of Higher Education,Lesley Coral Andres,26,83.7,85.0,83.0,86.0,91.0,53.0,,,,,,,,,9,14,
UBCV,2021,S,EDST,503,,941,Foundations of Adult Learning and Education,Judith Walker,12,88.5,89.0,86.8,91.3,94.0,80.0,,,,,,,,,,,6
UBCV,2021,S,EDST,514,,941,Adult Education Program Planning Theory,Thomas Joda Sork,20,88.0,88.5,85.5,91.0,95.0,80.0,,,,,,,,,,8,7
UBCV,2021,S,EDST,532,,941,Leadership in Educational Organizations,Gerald Fallon,19,89.5,90.0,88.0,91.0,92.0,85.0,0,0,0,0,0,0,0,0,0,8,11
UBCV,2021,S,EDST,536,,941,Higher Education Systems in Canada,Sharon Rebekah Stein,19,96.7,97.0,95.5,98.0,100.0,93.0,0,0,0,0,0,0,0,0,0,0,19
UBCV,2021,S,EDST,545,,93A,Indigenous Inquiry and Research,Margaret Kovach,19,89.3,90.0,89.0,90.0,93.0,84.0,,,,,,,,,,,12
UBCV,2021,S,EDST,545,,93B,Indigenous Inquiry and Research,Candace Galla,18,88.2,87.5,86.0,90.0,96.0,83.0,,,,,,,,,,10,7
UBCV,2021,S,EDST,552,,971,School Law,Gerald Fallon,17,88.5,92.0,90.0,92.0,95.0,29.0,,,,,,,,,,,16
UBCV,2021,S,EDST,565,A,96A,Special Course in Subject Matter Field,Lynne Tomlinson,18,85.0,85.0,85.0,85.0,85.0,85.0,0,0,0,0,0,0,0,0,0,18,0
UBCV,2021,S,EDST,565,A,96B,Special Course in Subject Matter Field,Christine Stewart,17,85.0,85.0,85.0,85.0,85.0,85.0,0,0,0,0,0,0,0,0,0,17,0
UBCV,2021,S,EDST,565,A,951,Special Course in Subject Matter Field,Amy Metcalfe,11,96.0,96.0,96.0,96.0,96.0,96.0,0,0,0,0,0,0,0,0,0,0,11
UBCV,2021,S,EDST,565,B,941,Special Course in Subject Matter Field,Vanessa De Oliveira Andreotti;William Valley,9,95.3,94.0,91.0,100.0,100.0,88.0,,,,,,,,,,,8
UBCV,2021,S,EDST,565,D,951,Special Course in Subject Matter Field,Bathseba Opini,15,94.0,95.0,93.5,96.0,97.0,85.0,,,,,,,,,,,14
UBCV,2021,S,EDST,572,,941,"Research, Writing, and Representation",Robert Vanwynsberghe,10,95.8,96.0,96.0,96.0,97.0,94.0,0,0,0,0,0,0,0,0,0,0,10
UBCV,2021,S,EDST,577,,951,"Social Contexts of Educational Policy, Politics and Practice",Judith Walker,10,91.9,92.5,89.0,94.5,98.0,86.0,,,,,,,,,,,7
UBCV,2021,S,EDST,585,,93A,"Capstone: Society, Culture, and Politics in Education",Robert Vanwynsberghe,20,92.6,94.0,92.0,95.0,96.0,79.0,,,,,,,,,,,18
UBCV,2021,S,EDST,591,,96A,Indigenous Epistemology and Curriculum,Verna Billy-Minnabarriet,18,91.8,92.5,90.3,96.0,96.0,81.0,,,,,,,,,,,15
UBCV,2021,S,EDST,591,,971,Indigenous Epistemology and Curriculum,Vanessa De Oliveira Andreotti,20,91.8,95.0,93.0,95.0,100.0,30.0,,,,,,,,,,,19
UBCV,2021,S,EDST,604,,951,Advanced Seminar in Researching Educational Practice & Policy,Hongxia Shan,12,92.3,92.5,91.0,93.0,94.0,90.0,0,0,0,0,0,0,0,0,0,0,12
